0 0.00554644 0.0110322 0.0163965 0.0215784 0.0265164 0.0311492 0.0354148 0.0392514 0.0425974 0.0453921 0.0475761 0.0490927 0.0498891 0.0499185 0.0491417 0.0475305 0.0450705 0.0417644 0.0376355 0.0327308 0.027123 0.0209112 0.01422 0.00719544 4.03685e-09 -0.00719543 -0.01422 -0.0209112 -0.027123 -0.0327308 -0.0376355 -0.0417644 -0.0450705 -0.0475305 -0.0491417 -0.0499185 -0.0498891 -0.0490927 -0.0475761 -0.0453921 -0.0425974 -0.0392514 -0.0354148 -0.0311492 -0.0265164 -0.0215784 -0.0163965 -0.0110322 -0.00554645 -6.20993e-09 0.00554644 0.0110322 0.0163965 0.0215784 0.0265164 0.0311492 0.0354148 0.0392514 0.0425974 0.0453921 0.0475761 0.0490927 0.0498891 0.0499185 0.0491417 0.0475305 0.0450705 0.0417644 0.0376355 0.0327308 0.027123 0.0209112 0.01422 0.00719545 1.21105e-08 -0.00719543 -0.01422 -0.0209112 -0.027123 -0.0327308 -0.0376355 -0.0417644 -0.0450705 -0.0475305 -0.0491417 -0.0499185 -0.0498891 -0.0490927 -0.0475761 -0.0453921 -0.0425974 -0.0392514 -0.0354148 -0.0311492 -0.0265165 -0.0215784 -0.0163965 -0.0110322 -0.00554645 -1.4044e-08 
0 0.00551618 0.010973 0.016311 0.0214703 0.0263908 0.0310119 0.0352725 0.0391114 0.0424674 0.0452795 0.0474881 0.0490355 0.0498678 0.049936 0.0491989 0.0476257 0.0451987 0.041918 0.037804 0.0329015 0.0272822 0.0210454 0.014317 0.00724635 4.06575e-09 -0.00724634 -0.014317 -0.0210454 -0.0272822 -0.0329015 -0.037804 -0.041918 -0.0451987 -0.0476257 -0.0491989 -0.049936 -0.0498678 -0.0490355 -0.0474881 -0.0452795 -0.0424674 -0.0391115 -0.0352725 -0.0310119 -0.0263908 -0.0214703 -0.016311 -0.010973 -0.00551619 -6.17586e-09 0.00551618 0.010973 0.016311 0.0214703 0.0263908 0.0310119 0.0352725 0.0391114 0.0424674 0.0452795 0.0474881 0.0490355 0.0498678 0.049936 0.0491989 0.0476257 0.0451987 0.041918 0.037804 0.0329015 0.0272822 0.0210454 0.014317 0.00724636 1.21973e-08 -0.00724633 -0.014317 -0.0210453 -0.0272822 -0.0329015 -0.037804 -0.041918 -0.0451987 -0.0476257 -0.0491989 -0.049936 -0.0498678 -0.0490355 -0.0474881 -0.0452795 -0.0424674 -0.0391115 -0.0352725 -0.0310119 -0.0263908 -0.0214703 -0.016311 -0.010973 -0.00551619 -1.4044e-08 
0 0.00548624 0.0109144 0.0162263 0.0213632 0.0262661 0.0308754 0.0351308 0.0389718 0.0423372 0.0451663 0.0473989 0.0489768 0.0498445 0.0499516 0.0492544 0.0477193 0.045326 0.0420713 0.0379728 0.0330733 0.0274429 0.021181 0.0144152 0.00729796 4.09507e-09 -0.00729795 -0.0144152 -0.021181 -0.0274428 -0.0330732 -0.0379728 -0.0420713 -0.045326 -0.0477193 -0.0492544 -0.0499516 -0.0498445 -0.0489768 -0.0473989 -0.0451663 -0.0423372 -0.0389718 -0.0351308 -0.0308754 -0.0262661 -0.0213632 -0.0162263 -0.0109144 -0.00548625 -6.14217e-09 0.00548624 0.0109144 0.0162262 0.0213632 0.0262661 0.0308754 0.0351308 0.0389717 0.0423372 0.0451663 0.0473989 0.0489768 0.0498445 0.0499516 0.0492544 0.0477193 0.045326 0.0420713 0.0379728 0.0330733 0.0274429 0.021181 0.0144152 0.00729797 1.22852e-08 -0.00729794 -0.0144152 -0.021181 -0.0274428 -0.0330732 -0.0379728 -0.0420713 -0.045326 -0.0477193 -0.0492544 -0.0499516 -0.0498445 -0.0489768 -0.0473989 -0.0451663 -0.0423372 -0.0389718 -0.0351308 -0.0308754 -0.0262661 -0.0213632 -0.0162263 -0.0109144 -0.00548626 -1.4044e-08 
0 0.00545663 0.0108564 0.0161424 0.021257 0.0261423 0.0307397 0.0349898 0.0388323 0.0422068 0.0450524 0.0473087 0.0489166 0.0498195 0.0499652 0.0493079 0.0478114 0.0454523 0.0422242 0.038142 0.033246 0.0276049 0.0213181 0.0145147 0.00735028 4.1248e-09 -0.00735027 -0.0145147 -0.0213181 -0.0276049 -0.033246 -0.038142 -0.0422242 -0.0454523 -0.0478114 -0.0493079 -0.0499652 -0.0498195 -0.0489166 -0.0473087 -0.0450524 -0.0422068 -0.0388323 -0.0349898 -0.0307397 -0.0261424 -0.021257 -0.0161424 -0.0108564 -0.00545663 -6.10883e-09 0.00545662 0.0108564 0.0161423 0.021257 0.0261423 0.0307397 0.0349898 0.0388323 0.0422068 0.0450524 0.0473087 0.0489166 0.0498195 0.0499652 0.0493079 0.0478114 0.0454523 0.0422242 0.0381421 0.033246 0.0276049 0.0213181 0.0145147 0.00735029 1.23744e-08 -0.00735026 -0.0145147 -0.0213181 -0.0276049 -0.033246 -0.038142 -0.0422242 -0.0454523 -0.0478114 -0.0493079 -0.0499652 -0.0498195 -0.0489166 -0.0473087 -0.0450524 -0.0422068 -0.0388323 -0.0349898 -0.0307398 -0.0261424 -0.021257 -0.0161424 -0.0108564 -0.00545664 -1.4044e-08 
0 0.00542732 0.010799 0.0160593 0.0211518 0.0260196 0.030605 0.0348493 0.0386932 0.0420763 0.0449379 0.0472174 0.0488548 0.0497927 0.0499769 0.0493596 0.0479019 0.0455775 0.0423768 0.0383116 0.0334197 0.0277683 0.0214567 0.0146155 0.00740333 4.15495e-09 -0.00740332 -0.0146155 -0.0214567 -0.0277683 -0.0334197 -0.0383116 -0.0423768 -0.0455775 -0.0479019 -0.0493596 -0.0499769 -0.0497927 -0.0488548 -0.0472174 -0.0449379 -0.0420763 -0.0386932 -0.0348493 -0.030605 -0.0260196 -0.0211518 -0.0160593 -0.010799 -0.00542733 -6.07585e-09 0.00542731 0.010799 0.0160593 0.0211518 0.0260196 0.030605 0.0348493 0.0386932 0.0420763 0.0449379 0.0472174 0.0488548 0.0497927 0.0499769 0.0493596 0.0479019 0.0455775 0.0423768 0.0383116 0.0334197 0.0277683 0.0214567 0.0146155 0.00740333 1.24649e-08 -0.00740331 -0.0146155 -0.0214567 -0.0277683 -0.0334197 -0.0383116 -0.0423768 -0.0455775 -0.0479019 -0.0493596 -0.0499769 -0.0497927 -0.0488548 -0.0472174 -0.0449379 -0.0420763 -0.0386932 -0.0348493 -0.030605 -0.0260196 -0.0211518 -0.0160593 -0.010799 -0.00542733 -1.4044e-08 
0 0.00539832 0.0107422 0.015977 0.0210475 0.0258977 0.030471 0.0347095 0.0385544 0.0419457 0.0448229 0.047125 0.0487916 0.049764 0.0499866 0.0494094 0.0479909 0.0457016 0.042529 0.0384815 0.0335944 0.0279332 0.0215969 0.0147176 0.00745712 4.18554e-09 -0.00745711 -0.0147175 -0.0215969 -0.0279332 -0.0335944 -0.0384815 -0.042529 -0.0457016 -0.0479909 -0.0494094 -0.0499866 -0.049764 -0.0487916 -0.047125 -0.0448229 -0.0419457 -0.0385544 -0.0347095 -0.030471 -0.0258977 -0.0210475 -0.015977 -0.0107422 -0.00539833 -6.04322e-09 0.00539832 0.0107422 0.015977 0.0210474 0.0258977 0.030471 0.0347095 0.0385544 0.0419457 0.0448228 0.047125 0.0487916 0.049764 0.0499866 0.0494094 0.0479909 0.0457017 0.042529 0.0384815 0.0335944 0.0279332 0.0215969 0.0147176 0.00745712 1.25566e-08 -0.0074571 -0.0147175 -0.0215969 -0.0279332 -0.0335943 -0.0384815 -0.042529 -0.0457016 -0.0479909 -0.0494094 -0.0499866 -0.049764 -0.0487916 -0.047125 -0.0448229 -0.0419457 -0.0385544 -0.0347095 -0.030471 -0.0258977 -0.0210475 -0.015977 -0.0107422 -0.00539833 -1.4044e-08 
0 0.00536963 0.010686 0.0158955 0.0209441 0.0257768 0.030338 0.0345704 0.0384159 0.041815 0.0447072 0.0470316 0.048727 0.0497336 0.0499944 0.0494573 0.0480782 0.0458247 0.0426807 0.0386517 0.03377 0.0280994 0.0217386 0.0148209 0.00751166 4.21657e-09 -0.00751165 -0.0148209 -0.0217386 -0.0280994 -0.03377 -0.0386517 -0.0426807 -0.0458247 -0.0480782 -0.0494573 -0.0499944 -0.0497336 -0.048727 -0.0470316 -0.0447072 -0.041815 -0.0384159 -0.0345704 -0.030338 -0.0257768 -0.0209441 -0.0158955 -0.010686 -0.00536963 -6.01094e-09 0.00536962 0.010686 0.0158955 0.0209441 0.0257768 0.0303379 0.0345704 0.0384159 0.041815 0.0447072 0.0470316 0.048727 0.0497336 0.0499944 0.0494573 0.0480782 0.0458247 0.0426807 0.0386517 0.03377 0.0280995 0.0217386 0.014821 0.00751167 1.26497e-08 -0.00751165 -0.0148209 -0.0217386 -0.0280994 -0.03377 -0.0386517 -0.0426807 -0.0458247 -0.0480782 -0.0494573 -0.0499944 -0.0497336 -0.048727 -0.0470316 -0.0447073 -0.041815 -0.0384159 -0.0345704 -0.030338 -0.0257769 -0.0209441 -0.0158955 -0.010686 -0.00536964 -1.4044e-08 
0 0.00534123 0.0106303 0.0158148 0.0208416 0.0256569 0.0302057 0.0344319 0.0382777 0.0416842 0.0445911 0.0469372 0.0486609 0.0497014 0.0500003 0.0495033 0.0481639 0.0459466 0.0428319 0.0388221 0.0339466 0.0282671 0.0218819 0.0149257 0.00756698 4.24805e-09 -0.00756697 -0.0149257 -0.0218819 -0.0282671 -0.0339466 -0.0388221 -0.0428319 -0.0459465 -0.0481639 -0.0495033 -0.0500003 -0.0497014 -0.0486609 -0.0469372 -0.0445911 -0.0416842 -0.0382777 -0.0344319 -0.0302057 -0.0256569 -0.0208416 -0.0158148 -0.0106303 -0.00534124 -5.979e-09 0.00534123 0.0106303 0.0158148 0.0208416 0.0256569 0.0302057 0.0344319 0.0382777 0.0416842 0.0445911 0.0469372 0.0486609 0.0497014 0.0500003 0.0495033 0.0481639 0.0459466 0.0428319 0.0388221 0.0339466 0.0282672 0.0218819 0.0149257 0.00756699 1.27441e-08 -0.00756696 -0.0149257 -0.0218819 -0.0282671 -0.0339466 -0.0388221 -0.0428319 -0.0459465 -0.0481639 -0.0495033 -0.0500003 -0.0497014 -0.0486609 -0.0469372 -0.0445911 -0.0416842 -0.0382777 -0.0344319 -0.0302057 -0.0256569 -0.0208416 -0.0158148 -0.0106303 -0.00534124 -1.4044e-08 
0 0.00531313 0.0105752 0.0157348 0.02074 0.0255379 0.0300743 0.034294 0.0381399 0.0415534 0.0444745 0.0468418 0.0485934 0.0496675 0.0500042 0.0495474 0.0482479 0.0460672 0.0429826 0.0389928 0.0341241 0.0284363 0.0220268 0.0150318 0.00762308 4.27999e-09 -0.00762308 -0.0150318 -0.0220268 -0.0284363 -0.0341241 -0.0389928 -0.0429826 -0.0460672 -0.0482479 -0.0495474 -0.0500042 -0.0496675 -0.0485934 -0.0468418 -0.0444745 -0.0415534 -0.0381399 -0.034294 -0.0300743 -0.0255379 -0.02074 -0.0157348 -0.0105752 -0.00531314 -5.94739e-09 0.00531312 0.0105752 0.0157348 0.02074 0.0255379 0.0300743 0.034294 0.0381399 0.0415534 0.0444745 0.0468418 0.0485934 0.0496675 0.0500042 0.0495474 0.0482479 0.0460672 0.0429826 0.0389928 0.0341241 0.0284363 0.0220268 0.0150318 0.00762309 1.284e-08 -0.00762307 -0.0150318 -0.0220268 -0.0284363 -0.0341241 -0.0389928 -0.0429826 -0.0460672 -0.0482479 -0.0495474 -0.0500042 -0.0496675 -0.0485934 -0.0468418 -0.0444745 -0.0415534 -0.0381399 -0.034294 -0.0300743 -0.0255379 -0.02074 -0.0157348 -0.0105752 -0.00531314 -1.4044e-08 
0 0.00528532 0.0105206 0.0156556 0.0206393 0.0254197 0.0299438 0.0341568 0.0380024 0.0414226 0.0443574 0.0467455 0.0485245 0.0496319 0.0500062 0.0495896 0.0483302 0.0461867 0.0431328 0.0391637 0.0343025 0.0286068 0.0221733 0.0151393 0.00767999 4.3124e-09 -0.00767998 -0.0151393 -0.0221733 -0.0286068 -0.0343025 -0.0391637 -0.0431328 -0.0461867 -0.0483302 -0.0495896 -0.0500062 -0.0496319 -0.0485245 -0.0467455 -0.0443574 -0.0414226 -0.0380024 -0.0341568 -0.0299438 -0.0254198 -0.0206393 -0.0156556 -0.0105206 -0.00528532 -5.91611e-09 0.00528531 0.0105206 0.0156556 0.0206393 0.0254197 0.0299438 0.0341568 0.0380024 0.0414226 0.0443574 0.0467455 0.0485245 0.0496319 0.0500062 0.0495896 0.0483302 0.0461867 0.0431328 0.0391637 0.0343025 0.0286068 0.0221733 0.0151393 0.00768 1.29372e-08 -0.00767998 -0.0151393 -0.0221733 -0.0286068 -0.0343025 -0.0391636 -0.0431328 -0.0461867 -0.0483302 -0.0495896 -0.0500062 -0.0496319 -0.0485245 -0.0467455 -0.0443574 -0.0414226 -0.0380024 -0.0341568 -0.0299438 -0.0254198 -0.0206393 -0.0156556 -0.0105206 -0.00528533 -1.4044e-08 
0 0.00525779 0.0104666 0.0155772 0.0205395 0.0253025 0.0298141 0.0340202 0.0378653 0.0412917 0.0442398 0.0466483 0.0484543 0.0495945 0.0500063 0.0496298 0.0484108 0.0463049 0.0432823 0.0393347 0.0344818 0.0287788 0.0223214 0.0152482 0.00773772 4.34529e-09 -0.00773771 -0.0152482 -0.0223214 -0.0287788 -0.0344818 -0.0393347 -0.0432823 -0.0463049 -0.0484108 -0.0496298 -0.0500063 -0.0495945 -0.0484543 -0.0466483 -0.0442398 -0.0412917 -0.0378653 -0.0340202 -0.0298141 -0.0253026 -0.0205395 -0.0155772 -0.0104666 -0.0052578 -5.88515e-09 0.00525779 0.0104666 0.0155772 0.0205395 0.0253025 0.0298141 0.0340202 0.0378653 0.0412917 0.0442398 0.0466483 0.0484543 0.0495945 0.0500063 0.0496298 0.0484108 0.0463049 0.0432823 0.0393347 0.0344818 0.0287788 0.0223214 0.0152482 0.00773773 1.30359e-08 -0.0077377 -0.0152482 -0.0223214 -0.0287788 -0.0344818 -0.0393347 -0.0432823 -0.0463049 -0.0484108 -0.0496298 -0.0500063 -0.0495945 -0.0484543 -0.0466483 -0.0442398 -0.0412917 -0.0378653 -0.0340203 -0.0298141 -0.0253026 -0.0205395 -0.0155772 -0.0104666 -0.0052578 -1.4044e-08 
0 0.00523055 0.0104131 0.0154995 0.0204405 0.0251863 0.0296852 0.0338844 0.0377286 0.0411609 0.0441219 0.0465502 0.0483827 0.0495554 0.0500044 0.049668 0.0484897 0.0464218 0.0434312 0.0395058 0.034662 0.0289523 0.0224712 0.0153585 0.00779629 4.37867e-09 -0.00779628 -0.0153585 -0.0224712 -0.0289523 -0.034662 -0.0395058 -0.0434312 -0.0464218 -0.0484897 -0.049668 -0.0500044 -0.0495554 -0.0483827 -0.0465502 -0.0441219 -0.0411609 -0.0377286 -0.0338844 -0.0296852 -0.0251863 -0.0204405 -0.0154995 -0.0104131 -0.00523055 -5.85451e-09 0.00523054 0.0104131 0.0154995 0.0204405 0.0251863 0.0296852 0.0338844 0.0377286 0.0411609 0.0441219 0.0465502 0.0483827 0.0495554 0.0500044 0.0496681 0.0484897 0.0464218 0.0434312 0.0395058 0.034662 0.0289523 0.0224712 0.0153585 0.0077963 1.3136e-08 -0.00779627 -0.0153585 -0.0224712 -0.0289523 -0.034662 -0.0395058 -0.0434312 -0.0464218 -0.0484897 -0.049668 -0.0500044 -0.0495554 -0.0483827 -0.0465502 -0.0441219 -0.0411609 -0.0377286 -0.0338844 -0.0296852 -0.0251863 -0.0204405 -0.0154995 -0.0104132 -0.00523056 -1.4044e-08 
0 0.00520358 0.0103602 0.0154225 0.0203424 0.0250709 0.0295572 0.0337491 0.0375923 0.0410301 0.0440035 0.0464512 0.0483099 0.0495147 0.0500007 0.0497043 0.0485667 0.0465373 0.0435794 0.0396771 0.0348431 0.0291271 0.0226227 0.0154703 0.00785571 4.41255e-09 -0.0078557 -0.0154703 -0.0226227 -0.0291271 -0.0348431 -0.0396771 -0.0435794 -0.0465373 -0.0485667 -0.0497043 -0.0500007 -0.0495147 -0.0483099 -0.0464512 -0.0440035 -0.0410301 -0.0375923 -0.0337491 -0.0295572 -0.0250709 -0.0203424 -0.0154225 -0.0103602 -0.00520359 -5.82419e-09 0.00520357 0.0103602 0.0154225 0.0203424 0.0250709 0.0295572 0.0337491 0.0375923 0.0410301 0.0440035 0.0464512 0.0483099 0.0495147 0.0500007 0.0497043 0.0485668 0.0465373 0.0435794 0.0396771 0.0348431 0.0291271 0.0226227 0.0154703 0.00785571 1.32377e-08 -0.00785569 -0.0154703 -0.0226227 -0.0291271 -0.0348431 -0.0396771 -0.0435794 -0.0465373 -0.0485667 -0.0497043 -0.0500007 -0.0495147 -0.0483099 -0.0464512 -0.0440035 -0.0410301 -0.0375923 -0.0337492 -0.0295572 -0.0250709 -0.0203424 -0.0154225 -0.0103602 -0.00520359 -1.4044e-08 
0 0.00517689 0.0103078 0.0153462 0.0202452 0.0249564 0.02943 0.0336146 0.0374564 0.0408993 0.0438847 0.0463514 0.0482357 0.0494723 0.049995 0.0497387 0.048642 0.0466515 0.0437269 0.0398484 0.035025 0.0293034 0.0227758 0.0155836 0.007916 4.44695e-09 -0.00791599 -0.0155836 -0.0227758 -0.0293034 -0.035025 -0.0398484 -0.0437269 -0.0466515 -0.048642 -0.0497387 -0.049995 -0.0494723 -0.0482357 -0.0463514 -0.0438847 -0.0408993 -0.0374564 -0.0336146 -0.02943 -0.0249564 -0.0202452 -0.0153462 -0.0103078 -0.00517689 -5.79418e-09 0.00517688 0.0103078 0.0153462 0.0202452 0.0249564 0.02943 0.0336146 0.0374564 0.0408993 0.0438847 0.0463514 0.0482357 0.0494723 0.049995 0.0497387 0.048642 0.0466515 0.0437269 0.0398484 0.035025 0.0293035 0.0227758 0.0155836 0.007916 1.33408e-08 -0.00791598 -0.0155836 -0.0227758 -0.0293034 -0.035025 -0.0398484 -0.0437269 -0.0466515 -0.048642 -0.0497387 -0.049995 -0.0494723 -0.0482357 -0.0463514 -0.0438847 -0.0408993 -0.0374564 -0.0336146 -0.02943 -0.0249564 -0.0202452 -0.0153463 -0.0103078 -0.0051769 -1.4044e-08 
0 0.00515046 0.0102558 0.0152707 0.0201488 0.0248428 0.0293037 0.0334807 0.0373209 0.0407686 0.0437656 0.0462508 0.0481603 0.0494283 0.0499874 0.049771 0.0487155 0.0467643 0.0438736 0.0400197 0.0352077 0.0294812 0.0229307 0.0156984 0.00797718 4.48187e-09 -0.00797717 -0.0156984 -0.0229307 -0.0294812 -0.0352077 -0.0400197 -0.0438736 -0.0467643 -0.0487155 -0.049771 -0.0499874 -0.0494283 -0.0481603 -0.0462508 -0.0437656 -0.0407687 -0.0373209 -0.0334807 -0.0293037 -0.0248428 -0.0201488 -0.0152707 -0.0102559 -0.00515047 -5.76447e-09 0.00515045 0.0102558 0.0152707 0.0201488 0.0248427 0.0293037 0.0334807 0.0373209 0.0407686 0.0437656 0.0462508 0.0481603 0.0494283 0.0499874 0.049771 0.0487155 0.0467643 0.0438736 0.0400197 0.0352077 0.0294812 0.0229307 0.0156985 0.00797718 1.34456e-08 -0.00797716 -0.0156984 -0.0229307 -0.0294812 -0.0352077 -0.0400197 -0.0438736 -0.0467643 -0.0487155 -0.049771 -0.0499874 -0.0494283 -0.0481603 -0.0462508 -0.0437657 -0.0407687 -0.0373209 -0.0334807 -0.0293037 -0.0248428 -0.0201488 -0.0152707 -0.0102559 -0.00515047 -1.4044e-08 
0 0.0051243 0.0102044 0.0151959 0.0200532 0.02473 0.0291781 0.0333475 0.0371859 0.0406381 0.0436462 0.0461494 0.0480837 0.0493826 0.049978 0.0498014 0.0487871 0.0468756 0.0440195 0.040191 0.0353912 0.0296604 0.0230872 0.0158148 0.00803926 4.51732e-09 -0.00803925 -0.0158148 -0.0230872 -0.0296604 -0.0353912 -0.040191 -0.0440195 -0.0468756 -0.0487871 -0.0498014 -0.049978 -0.0493826 -0.0480837 -0.0461494 -0.0436462 -0.0406381 -0.0371859 -0.0333475 -0.0291781 -0.02473 -0.0200532 -0.0151959 -0.0102044 -0.0051243 -5.73506e-09 0.00512429 0.0102044 0.0151959 0.0200532 0.02473 0.0291781 0.0333475 0.0371858 0.040638 0.0436462 0.0461494 0.0480837 0.0493826 0.049978 0.0498014 0.0487871 0.0468756 0.0440195 0.040191 0.0353912 0.0296604 0.0230872 0.0158148 0.00803927 1.3552e-08 -0.00803925 -0.0158148 -0.0230872 -0.0296604 -0.0353912 -0.040191 -0.0440195 -0.0468756 -0.0487871 -0.0498014 -0.049978 -0.0493826 -0.0480837 -0.0461494 -0.0436462 -0.0406381 -0.0371859 -0.0333476 -0.0291782 -0.02473 -0.0200532 -0.0151959 -0.0102044 -0.00512431 -1.4044e-08 
0 0.0050984 0.0101535 0.0151217 0.0199585 0.0246182 0.0290534 0.033215 0.0370512 0.0405076 0.0435265 0.0460473 0.0480059 0.0493354 0.0499666 0.0498298 0.0488569 0.0469855 0.0441646 0.0403623 0.0355755 0.029841 0.0232456 0.0159327 0.00810228 4.55333e-09 -0.00810227 -0.0159327 -0.0232456 -0.029841 -0.0355755 -0.0403623 -0.0441646 -0.0469855 -0.0488569 -0.0498298 -0.0499666 -0.0493354 -0.0480059 -0.0460473 -0.0435265 -0.0405076 -0.0370512 -0.033215 -0.0290534 -0.0246182 -0.0199585 -0.0151217 -0.0101535 -0.0050984 -5.70595e-09 0.00509839 0.0101535 0.0151217 0.0199585 0.0246181 0.0290534 0.033215 0.0370512 0.0405076 0.0435265 0.0460473 0.0480059 0.0493354 0.0499666 0.0498298 0.0488569 0.0469855 0.0441646 0.0403623 0.0355755 0.029841 0.0232456 0.0159327 0.00810229 1.366e-08 -0.00810226 -0.0159327 -0.0232455 -0.029841 -0.0355755 -0.0403623 -0.0441646 -0.0469855 -0.0488569 -0.0498298 -0.0499666 -0.0493354 -0.0480059 -0.0460473 -0.0435265 -0.0405076 -0.0370512 -0.033215 -0.0290535 -0.0246182 -0.0199585 -0.0151217 -0.0101535 -0.00509841 -1.4044e-08 
0 0.00507275 0.0101031 0.0150482 0.0198645 0.0245072 0.0289296 0.0330832 0.0369171 0.0403772 0.0434065 0.0459444 0.0479269 0.0492866 0.0499534 0.0498562 0.0489247 0.0470938 0.0443087 0.0405335 0.0357606 0.0300231 0.0234056 0.0160522 0.00816624 4.58989e-09 -0.00816623 -0.0160522 -0.0234056 -0.0300231 -0.0357606 -0.0405335 -0.0443087 -0.0470938 -0.0489247 -0.0498562 -0.0499534 -0.0492866 -0.0479269 -0.0459444 -0.0434065 -0.0403772 -0.0369171 -0.0330832 -0.0289296 -0.0245072 -0.0198646 -0.0150483 -0.0101031 -0.00507276 -5.67713e-09 0.00507275 0.0101031 0.0150482 0.0198645 0.0245071 0.0289296 0.0330832 0.0369171 0.0403772 0.0434065 0.0459444 0.0479269 0.0492866 0.0499534 0.0498562 0.0489247 0.0470938 0.0443088 0.0405335 0.0357606 0.0300231 0.0234056 0.0160522 0.00816625 1.37697e-08 -0.00816622 -0.0160522 -0.0234056 -0.0300231 -0.0357606 -0.0405335 -0.0443087 -0.0470938 -0.0489247 -0.0498562 -0.0499534 -0.0492866 -0.0479269 -0.0459444 -0.0434065 -0.0403772 -0.0369171 -0.0330832 -0.0289296 -0.0245072 -0.0198646 -0.0150483 -0.0101031 -0.00507277 -1.4044e-08 
0 0.00504737 0.0100532 0.0149755 0.0197714 0.024397 0.0288065 0.0329521 0.0367833 0.0402469 0.0432862 0.0458408 0.0478467 0.0492362 0.0499384 0.0498806 0.0489907 0.0472006 0.044452 0.0407045 0.0359463 0.0302066 0.0235675 0.0161734 0.00823117 4.62702e-09 -0.00823116 -0.0161734 -0.0235675 -0.0302066 -0.0359463 -0.0407045 -0.044452 -0.0472006 -0.0489907 -0.0498806 -0.0499384 -0.0492362 -0.0478467 -0.0458408 -0.0432862 -0.0402469 -0.0367833 -0.0329521 -0.0288065 -0.024397 -0.0197714 -0.0149755 -0.0100532 -0.00504737 -5.6486e-09 0.00504736 0.0100532 0.0149755 0.0197714 0.024397 0.0288065 0.0329521 0.0367833 0.0402469 0.0432862 0.0458408 0.0478467 0.0492362 0.0499384 0.0498806 0.0489907 0.0472006 0.044452 0.0407045 0.0359463 0.0302066 0.0235675 0.0161734 0.00823118 1.38811e-08 -0.00823115 -0.0161734 -0.0235675 -0.0302065 -0.0359463 -0.0407045 -0.044452 -0.0472006 -0.0489907 -0.0498806 -0.0499384 -0.0492362 -0.0478467 -0.0458408 -0.0432862 -0.040247 -0.0367833 -0.0329521 -0.0288065 -0.024397 -0.0197714 -0.0149755 -0.0100532 -0.00504738 -1.4044e-08 
0 0.00502223 0.0100037 0.0149033 0.0196791 0.0242877 0.0286843 0.0328216 0.0366501 0.0401169 0.0431657 0.0457366 0.0477655 0.0491843 0.0499214 0.049903 0.0490548 0.0473058 0.0445942 0.0408754 0.0361328 0.0303915 0.0237312 0.0162962 0.00829708 4.66474e-09 -0.00829708 -0.0162962 -0.0237311 -0.0303915 -0.0361328 -0.0408754 -0.0445942 -0.0473058 -0.0490548 -0.049903 -0.0499214 -0.0491843 -0.0477655 -0.0457366 -0.0431657 -0.0401169 -0.0366501 -0.0328216 -0.0286843 -0.0242877 -0.0196791 -0.0149033 -0.0100037 -0.00502223 -5.62035e-09 0.00502222 0.0100037 0.0149033 0.0196791 0.0242877 0.0286843 0.0328216 0.0366501 0.0401169 0.0431657 0.0457366 0.0477655 0.0491843 0.0499214 0.049903 0.0490548 0.0473058 0.0445942 0.0408754 0.0361328 0.0303915 0.0237312 0.0162962 0.00829709 1.39942e-08 -0.00829707 -0.0162961 -0.0237311 -0.0303915 -0.0361328 -0.0408753 -0.0445942 -0.0473058 -0.0490548 -0.049903 -0.0499214 -0.0491843 -0.0477655 -0.0457366 -0.0431657 -0.0401169 -0.0366501 -0.0328216 -0.0286843 -0.0242877 -0.0196791 -0.0149033 -0.0100037 -0.00502224 -1.4044e-08 
0 0.00499733 0.00995474 0.0148319 0.0195875 0.0241793 0.0285628 0.0326919 0.0365173 0.0399869 0.043045 0.0456317 0.0476831 0.0491309 0.0499027 0.0499235 0.0491169 0.0474094 0.0447355 0.041046 0.0363199 0.0305778 0.0238966 0.0164206 0.00836401 4.70306e-09 -0.008364 -0.0164206 -0.0238966 -0.0305778 -0.0363199 -0.041046 -0.0447354 -0.0474094 -0.0491169 -0.0499235 -0.0499027 -0.0491309 -0.0476831 -0.0456317 -0.043045 -0.0399869 -0.0365173 -0.0326919 -0.0285628 -0.0241793 -0.0195875 -0.0148319 -0.00995474 -0.00499734 -5.59237e-09 0.00499733 0.00995473 0.0148319 0.0195875 0.0241793 0.0285628 0.0326919 0.0365173 0.0399869 0.043045 0.0456317 0.0476831 0.0491309 0.0499027 0.0499235 0.0491169 0.0474094 0.0447355 0.041046 0.0363199 0.0305778 0.0238966 0.0164206 0.00836402 1.41092e-08 -0.00836399 -0.0164206 -0.0238966 -0.0305778 -0.0363199 -0.041046 -0.0447354 -0.0474094 -0.0491169 -0.0499235 -0.0499027 -0.0491309 -0.0476831 -0.0456317 -0.043045 -0.0399869 -0.0365173 -0.0326919 -0.0285629 -0.0241793 -0.0195875 -0.0148319 -0.00995475 -0.00499734 -1.4044e-08 
